measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
7282.0,0.05609131,-0.119262695,0.047729492000000005,1.6183206,-16.809160000000002,2.5877862,2019-08-07 09:31:37,8.0
7283.0,0.043762207000000004,-0.115234375,0.046081542999999996,-77.900764,-9.832061,-9.167939,2019-08-07 09:31:37,8.0
7284.0,0.04736328,-0.09307861,0.019470215,-63.480915,-7.1221375,-15.480916,2019-08-07 09:31:37,8.0
7285.0,0.04699707,-0.10864258,0.04321289,-12.412213000000001,-10.091603,-5.8778625,2019-08-07 09:31:37,8.0
7286.0,0.053833007999999995,-0.11413574,0.03753662,-49.580154,-6.59542,-9.725191,2019-08-07 09:31:37,8.0
7287.0,0.057800292999999996,-0.10760498,0.017150878999999997,-24.793894,-27.816793,-5.8015265,2019-08-07 09:31:37,8.0
7288.0,0.04083252,-0.10626221,0.026977539,-57.129771999999996,-21.290077,-9.656488000000001,2019-08-07 09:31:37,8.0
7289.0,0.051940917999999996,-0.10021973,0.016052246000000003,-30.984734000000003,-0.16793893,2.4122138,2019-08-07 09:31:37,8.0
7290.0,0.055725098,-0.10321045,0.00982666,-10.435115,-5.946564700000001,-5.6793895,2019-08-07 09:31:37,8.0
7291.0,0.061706542999999996,-0.11401367,0.014038086000000002,6.793893300000001,-2.3816792999999996,-2.4961832000000004,2019-08-07 09:31:37,8.0
7292.0,0.04736328,-0.11437988,0.017700195,-9.885496,2.183206,-7.3816795,2019-08-07 09:31:37,8.0
7293.0,0.05303955,-0.11077881,0.018249512,-1.5954198999999998,0.8015267,-6.961832000000001,2019-08-07 09:31:37,8.0
7294.0,0.06286621,-0.11505127,0.019592285,23.564885999999998,0.28244275,-7.900763499999999,2019-08-07 09:31:37,8.0
7295.0,0.05706787,-0.110839844,0.030029297000000003,22.244274,-0.83206105,-12.748092,2019-08-07 09:31:37,8.0
7296.0,0.061645507999999995,-0.115112305,0.030761719,29.022902000000002,3.8778627,-14.297709,2019-08-07 09:31:37,8.0
7297.0,0.059387207000000004,-0.11486816400000001,0.035583496,6.839694500000001,-17.770992,-12.290076,2019-08-07 09:31:37,8.0
7298.0,0.051391599999999996,-0.10900879,0.022338867000000002,-4.809159999999999,-9.732824,-21.290077,2019-08-07 09:31:37,8.0
7299.0,0.06549072,-0.09991455,0.029907227,39.0,-19.709923,-15.862596,2019-08-07 09:31:37,8.0
7300.0,0.059204099999999996,-0.10449219,0.027160645,29.015265999999997,-28.74809,-14.419847500000001,2019-08-07 09:31:37,8.0
7301.0,0.051391599999999996,-0.10607910000000002,0.026550293,29.435114000000002,-14.946565,-13.21374,2019-08-07 09:31:37,8.0
7302.0,0.060913086,-0.11242676,0.02319336,22.778625,-15.244275,-12.076336,2019-08-07 09:31:37,8.0
7303.0,0.06451416,-0.1116333,0.020446777,17.259542,-18.030535,-16.053434,2019-08-07 09:31:37,8.0
7304.0,0.070251465,-0.11602783,0.024719237999999998,15.022901000000001,-12.923664,-16.992367,2019-08-07 09:31:37,8.0
7305.0,0.06530762,-0.111816406,0.027038574,-5.9007635,-16.839695000000003,-17.137404999999998,2019-08-07 09:31:37,8.0
7306.0,0.05480957,-0.10076904,0.018920898000000002,0.5801527,-24.954199,-13.267176000000001,2019-08-07 09:31:37,8.0
7307.0,0.05718994,-0.1071167,0.015136719,4.0152674,-7.4198475,-14.687023000000002,2019-08-07 09:31:37,8.0
7308.0,0.07055664,-0.10070801,0.017700195,21.610687,10.954199000000001,-11.770992,2019-08-07 09:31:37,8.0
7309.0,0.058776855,-0.109375,0.023742676,8.893129,-0.6183206,-5.0,2019-08-07 09:31:37,8.0
7310.0,0.06939697,-0.10894775400000001,0.026672362999999998,-15.21374,-8.251908,-11.9007635,2019-08-07 09:31:37,8.0
7311.0,0.07385254,-0.10125732400000001,0.02911377,-15.236641,0.18320611,-16.671754999999997,2019-08-07 09:31:38,8.0
7312.0,0.060913086,-0.10858154,0.024780273,-1.2748091000000001,-12.80916,-7.259542,2019-08-07 09:31:38,8.0
7313.0,0.06359863,-0.10467529,0.024291992000000002,-13.007633,-2.3816792999999996,-14.038167999999999,2019-08-07 09:31:38,8.0
7314.0,0.060180664,-0.10198974599999999,0.027526855,-6.89313,-6.9923663000000005,-13.259541500000001,2019-08-07 09:31:38,8.0
7315.0,0.060424805,-0.09936523400000001,0.0211792,-22.51145,-8.022901,-8.21374,2019-08-07 09:31:38,8.0
7316.0,0.06768799,-0.09899902,0.010009766,-15.534351000000001,-1.1221374,-4.656488400000001,2019-08-07 09:31:38,8.0
7317.0,0.06201172,-0.107299805,0.02557373,8.374044999999999,29.57252,2.0152671000000004,2019-08-07 09:31:38,8.0
7318.0,0.07965088,-0.11608887,0.030883789,-2.129771,8.198473,6.664122,2019-08-07 09:31:38,8.0
7319.0,0.06982422,-0.101745605,0.024047852,-51.068703,-30.42748,7.152672,2019-08-07 09:31:38,8.0
7320.0,0.06402588,-0.10083008,0.0007324219,-18.610687,-1.1145038999999999,9.022901,2019-08-07 09:31:38,8.0
7321.0,0.07098389,-0.10638428,0.020568848,1.4122137,21.038168,10.473283,2019-08-07 09:31:38,8.0
7322.0,0.06689453,-0.10418701,0.03729248,-12.290076,2.1526718,8.374044999999999,2019-08-07 09:31:38,8.0
7323.0,0.07128906,-0.10296631,0.028991700000000002,-29.412214000000002,-15.251907999999998,-1.8396946,2019-08-07 09:31:38,8.0
7324.0,0.05859375,-0.09936523400000001,0.01727295,-10.595419999999999,-13.435115,-1.038168,2019-08-07 09:31:38,8.0
7325.0,0.05706787,-0.11022949,0.0119018555,12.297709,0.53435117,-5.053435299999999,2019-08-07 09:31:38,8.0
7326.0,0.06707764,-0.11419678,0.01727295,-30.847328000000005,13.0992365,-11.290076,2019-08-07 09:31:38,8.0
7327.0,0.06103515599999999,-0.09545898400000001,0.008850098,-37.48855,10.2213745,-11.687023,2019-08-07 09:31:38,8.0
7328.0,0.05529785,-0.0993042,0.016296387,-13.648855,20.679389999999998,-12.732824,2019-08-07 09:31:38,8.0
7329.0,0.06774902,-0.09954834,0.017944336,-7.923664,13.7786255,-9.030535,2019-08-07 09:31:38,8.0
7330.0,0.07385254,-0.10168457,0.012634277,-26.152672,-3.4732822999999997,-7.740458,2019-08-07 09:31:38,8.0
7331.0,0.07086182,-0.10882568,0.012023926,-7.335878,-2.6183207000000004,-6.6106872999999995,2019-08-07 09:31:38,8.0
7332.0,0.070495605,-0.09710693,0.01171875,-15.748092000000002,1.8549619,-7.6412214999999994,2019-08-07 09:31:38,8.0
7333.0,0.0715332,-0.109558105,0.0049438477,-4.068702,1.2137405,-4.0,2019-08-07 09:31:38,8.0
7334.0,0.06756592,-0.10662842,0.00970459,0.20610687,-0.35114503,0.114503816,2019-08-07 09:31:38,8.0
7335.0,0.06213379,-0.10894775400000001,-0.00018310547,-9.419847500000001,1.7175573,-5.5114503,2019-08-07 09:31:38,8.0
7336.0,0.06585693,-0.109313965,0.009155273,4.1984735,5.5801525000000005,-4.7251905999999995,2019-08-07 09:31:38,8.0
7337.0,0.060302734000000004,-0.10131836,0.012390136999999999,-9.122137,0.5038168,-6.442748,2019-08-07 09:31:38,8.0
7338.0,0.0715332,-0.10577392599999999,0.009338379,12.954199000000001,6.519083999999999,-5.412214,2019-08-07 09:31:38,8.0
7339.0,0.08288574,-0.10522461,0.011657715,-1.0305344,5.961832,-6.442748,2019-08-07 09:31:38,8.0
7340.0,0.0690918,-0.11022949,0.0126953125,4.6106873,-4.923664,-5.740458,2019-08-07 09:31:38,8.0
7341.0,0.062072754,-0.10375976599999999,0.0048217773,-5.908396700000001,4.7099237,-7.259542,2019-08-07 09:31:38,8.0
7342.0,0.070495605,-0.097595215,0.0021362305,-5.8625956,4.40458,-6.8244276,2019-08-07 09:31:38,8.0
7343.0,0.06439209,-0.101501465,0.015197753999999999,5.946564700000001,15.259541500000001,-7.6412214999999994,2019-08-07 09:31:38,8.0
7344.0,0.08142089999999999,-0.10577392599999999,0.019348145,14.328244,15.725191,-8.297709,2019-08-07 09:31:38,8.0
7345.0,0.07055664,-0.10449219,0.015197753999999999,1.519084,3.4198472,-8.122137,2019-08-07 09:31:38,8.0
7346.0,0.07159424,-0.10333252,0.01574707,-1.5725191,5.5343513,-7.4885497,2019-08-07 09:31:39,8.0
7347.0,0.07141113,-0.09857178,0.016601562,-0.54198474,3.3893129999999996,-10.664123,2019-08-07 09:31:39,8.0
7348.0,0.07104492,-0.088012695,0.010620117,8.885496,1.0152671,-8.458015,2019-08-07 09:31:39,8.0
7349.0,0.072143555,-0.0859375,-0.0041503906,44.458015,-1.0534351,-1.2748091000000001,2019-08-07 09:31:39,8.0
7350.0,0.06036377,-0.10577392599999999,0.0064086914,15.114504,8.824428,6.015267400000001,2019-08-07 09:31:39,8.0
7351.0,0.07580566400000001,-0.10046387,-0.003540039,3.129771,26.328245000000003,-0.20610687,2019-08-07 09:31:39,8.0
7352.0,0.07458496,-0.11291504,0.020996094,21.694656,16.297710000000002,14.38168,2019-08-07 09:31:39,8.0
7353.0,0.06744385,-0.11419678,0.018615723,-49.954197,4.328244000000001,-2.1450381000000003,2019-08-07 09:31:39,8.0
7354.0,0.068847656,-0.09234619,0.00030517577999999995,-31.374046000000003,3.5877862,1.6412214,2019-08-07 09:31:39,8.0
7355.0,0.062194824,-0.091796875,0.005493164,-17.862595000000002,21.564885999999998,4.076336,2019-08-07 09:31:39,8.0
7356.0,0.06427002,-0.10278319999999999,0.0012817383,-14.717557000000001,31.404581,11.671756,2019-08-07 09:31:39,8.0
7357.0,0.06317139,-0.09814453,-0.0006103515599999999,-22.114504,37.053436,12.671756,2019-08-07 09:31:39,8.0
7358.0,0.06188965,-0.105285645,0.0064086914,-29.030534999999997,48.038166,16.175573,2019-08-07 09:31:39,8.0
7359.0,0.06903076,-0.09893799,0.0032348633000000003,-9.030535,54.69465600000001,22.61832,2019-08-07 09:31:39,8.0
7360.0,0.06573486,-0.09295654,0.010559082,9.587786999999999,60.106869999999994,28.832062,2019-08-07 09:31:39,8.0
7361.0,0.052124023,-0.106933594,0.009216309,5.5496182,57.244274,38.15267,2019-08-07 09:31:39,8.0
7362.0,0.04827881,-0.09814453,0.0211792,-0.22137405,74.87786,41.900764,2019-08-07 09:31:39,8.0
7363.0,0.053344727,-0.10803223,0.026489257999999998,52.0229,76.54961999999999,42.83206,2019-08-07 09:31:39,8.0
7364.0,0.05407715,-0.103637695,0.037902832000000004,64.35878000000001,74.96183,41.78626,2019-08-07 09:31:39,8.0
7365.0,0.04711914,-0.123046875,0.042785645,39.244274,61.366413,32.809162,2019-08-07 09:31:39,8.0
7366.0,0.03704834,-0.11578369,0.045959473,44.381679999999996,75.27481,38.809162,2019-08-07 09:31:39,8.0
7367.0,0.040161132999999995,-0.11450195,0.06237793,87.816795,86.03053,33.030533,2019-08-07 09:31:39,8.0
7368.0,0.039001465,-0.11260986,0.06774902,88.55725,70.56489,22.862595000000002,2019-08-07 09:31:39,8.0
7369.0,0.04107666,-0.11383057,0.061645507999999995,40.14504,37.954197,21.038168,2019-08-07 09:31:39,8.0
7370.0,0.033508300000000005,-0.11657715,0.06768799,5.946564700000001,39.717556,23.412214000000002,2019-08-07 09:31:39,8.0
7371.0,0.028198242000000002,-0.087402344,0.07183838,11.419847500000001,49.580154,17.755726,2019-08-07 09:31:39,8.0
7372.0,0.015686035,-0.14190674,0.06201172,44.229008,11.305344,14.717557000000001,2019-08-07 09:31:39,8.0
7373.0,0.024597168,-0.11633301,0.08245849599999999,-14.076335999999998,14.709923999999999,16.770992,2019-08-07 09:31:39,8.0
7374.0,0.02508545,-0.09576416,0.06701660000000001,-8.633588,17.152672,12.267176,2019-08-07 09:31:39,8.0
7375.0,0.05633545,-0.09979248,0.10443115,101.32061,59.992367,76.12977,2019-08-07 09:31:39,8.0
7376.0,-0.028503418,-0.1227417,0.08001709,37.862595,-59.648853,103.618324,2019-08-07 09:31:39,8.0
7377.0,-0.0012817383,-0.12200928,0.07714844,-13.931297,45.76336,-39.923664,2019-08-07 09:31:39,8.0
7378.0,0.029541016,-0.09472656,0.07336426,7.152672,-3.1603053,-13.656488000000001,2019-08-07 09:31:39,8.0
7379.0,0.012329102,-0.10815430000000001,0.07550049,2.0305343000000002,-1.3587786,4.328244000000001,2019-08-07 09:31:39,8.0
7380.0,0.0064697266000000005,-0.11407471,0.07452392599999999,-21.206106,-3.167939,-14.557251999999998,2019-08-07 09:31:39,8.0
7381.0,0.015686035,-0.10723877,0.059387207000000004,-10.152672,-2.4351146,-1.6793894,2019-08-07 09:31:39,8.0
7382.0,0.017211914,-0.11389160000000002,0.06518555,1.259542,2.29771,-2.6641220000000003,2019-08-07 09:31:40,8.0
7383.0,0.013000488000000001,-0.10577392599999999,0.06976318,-9.503817,0.9160305000000001,-3.9770992,2019-08-07 09:31:40,8.0
7384.0,0.017150878999999997,-0.103637695,0.070251465,-11.992367,-4.0076336999999995,-2.961832,2019-08-07 09:31:40,8.0
7385.0,0.020385742,-0.11444092,0.06414795,-5.335878,0.17557251,-4.603053599999999,2019-08-07 09:31:40,8.0
7386.0,0.013305663999999998,-0.107299805,0.07281494,3.6793892,0.8549618,-1.6641221000000002,2019-08-07 09:31:40,8.0
7387.0,0.01361084,-0.10723877,0.06933594,2.2824428,1.8320610000000002,-2.946565,2019-08-07 09:31:40,8.0
7388.0,0.013549805,-0.10626221,0.070129395,-2.8931298,2.5877862,-5.3053436,2019-08-07 09:31:40,8.0
7389.0,0.024047852,-0.11071777,0.070129395,-2.816794,0.77099234,-2.557252,2019-08-07 09:31:40,8.0
7390.0,0.019042969,-0.10882568,0.06451416,-2.4961832000000004,1.2366412,-3.3206108,2019-08-07 09:31:40,8.0
7391.0,0.0126953125,-0.10595703,0.06970215,-3.3053436,-0.053435113,-2.908397,2019-08-07 09:31:40,8.0
7392.0,0.018859863,-0.11114502,0.06610107400000001,-0.7557252,2.5496182000000003,-4.2519083,2019-08-07 09:31:40,8.0
7393.0,0.0178833,-0.10424805,0.06915283,0.18320611,1.8931297999999999,-1.8473282,2019-08-07 09:31:40,8.0
7394.0,0.01940918,-0.10870361,0.06774902,1.5496184,1.9312977,-1.3206106000000002,2019-08-07 09:31:40,8.0
7395.0,0.022338867000000002,-0.10864258,0.06567383,0.65648854,1.7709924,-4.2442746,2019-08-07 09:31:40,8.0
7396.0,0.015808105,-0.10913086,0.06317139,-0.7099236999999999,1.5725191,-2.6335877999999995,2019-08-07 09:31:40,8.0
7397.0,0.020751953,-0.105407715,0.07183838,0.67175573,1.8091604,-3.6335877999999995,2019-08-07 09:31:40,8.0
7398.0,0.011657715,-0.10736084,0.068847656,-0.84732825,1.4045801000000002,-3.206107,2019-08-07 09:31:40,8.0
7399.0,0.018920898000000002,-0.10534668,0.06903076,-1.0229008,3.6259542000000002,-1.610687,2019-08-07 09:31:40,8.0
7400.0,0.019592285,-0.10131836,0.06359863,-0.36641222,2.427481,-2.6335877999999995,2019-08-07 09:31:40,8.0
7401.0,0.019348145,-0.10913086,0.070129395,-2.2366412,2.7557251,-4.10687,2019-08-07 09:31:40,8.0
7402.0,0.011291503999999999,-0.11206055,0.06750488,-2.076336,2.4503817999999997,-2.6259542000000002,2019-08-07 09:31:40,8.0
7403.0,0.011657715,-0.11761474599999999,0.070373535,-0.21374045,0.77099234,-2.7251909,2019-08-07 09:31:40,8.0
7404.0,0.016174316,-0.10510254,0.06506348,-1.7251908999999999,1.610687,-3.0687022,2019-08-07 09:31:40,8.0
7405.0,0.020568848,-0.10668945,0.06579589999999999,-0.8702290000000001,2.0076337,-3.4961832000000004,2019-08-07 09:31:40,8.0
7406.0,0.014038086000000002,-0.11376953,0.06799316400000001,-0.22900763,3.5877862,-3.3206108,2019-08-07 09:31:40,8.0
7407.0,0.023864746000000003,-0.10418701,0.06597900400000001,1.038168,1.610687,-2.3587787000000002,2019-08-07 09:31:40,8.0
7408.0,0.02166748,-0.10949707,0.06072998,-0.48091602,2.6412212999999998,-3.3435113,2019-08-07 09:31:40,8.0
7409.0,0.024597168,-0.11096191400000001,0.0690918,0.4274809,2.206107,-3.167939,2019-08-07 09:31:40,8.0
7410.0,0.010437011999999999,-0.10375976599999999,0.07067871,0.70229006,2.5114503,-4.0076336999999995,2019-08-07 09:31:40,8.0
7411.0,0.013305663999999998,-0.10815430000000001,0.07006836,-2.3587787000000002,1.8091604,-3.4503817999999997,2019-08-07 09:31:40,8.0
7412.0,0.008239746,-0.11090088,0.06616211,-1.5114504,1.091603,-4.0458016,2019-08-07 09:31:40,8.0
7413.0,0.016845703,-0.110839844,0.06463623,-2.053435,2.2290077,-6.1755724,2019-08-07 09:31:40,8.0
7414.0,0.017089844,-0.1083374,0.07000732400000001,-1.610687,0.9312976999999999,-3.3435113,2019-08-07 09:31:40,8.0
7415.0,0.01550293,-0.111328125,0.062683105,0.5496183000000001,1.8931297999999999,-2.3664122000000005,2019-08-07 09:31:40,8.0
7416.0,0.019348145,-0.10571289,0.06439209,1.038168,0.08396947,-5.0076336999999995,2019-08-07 09:31:40,8.0
7417.0,0.018127441,-0.11053467,0.06915283,-1.038168,0.610687,-2.29771,2019-08-07 09:31:41,8.0
7418.0,0.014831543,-0.10601807,0.06927489999999999,-0.5038168,1.7404580000000003,-4.152672,2019-08-07 09:31:41,8.0
7419.0,0.020568848,-0.10894775400000001,0.06585693,0.022900764,2.2137403,-2.1526718,2019-08-07 09:31:41,8.0
7420.0,0.023071289,-0.10327148400000001,0.06652832,1.1908396,2.534351,-2.7709923,2019-08-07 09:31:41,8.0
7421.0,0.010803223,-0.11193848,0.06628418,0.6259541999999999,1.5648855,-1.8549619,2019-08-07 09:31:41,8.0
7422.0,0.0234375,-0.10980224599999999,0.06707764,-0.13740458,1.8091604,-2.4961832000000004,2019-08-07 09:31:41,8.0
7423.0,0.009887695,-0.10571289,0.06994629,-1.70229,1.4732825,-1.4274809,2019-08-07 09:31:41,8.0
7424.0,0.018066406,-0.101379395,0.06280517599999999,-2.3206108,1.0458015,-2.8473282,2019-08-07 09:31:41,8.0
7425.0,0.016662598,-0.11267089999999998,0.062683105,-0.39694658,2.389313,-4.0,2019-08-07 09:31:41,8.0
7426.0,0.02178955,-0.10430908,0.06549072,-0.061068702,3.4198472,-2.816794,2019-08-07 09:31:41,8.0
7427.0,0.016540527,-0.10949707,0.06817627,0.5648854999999999,1.0229008,-2.9160306,2019-08-07 09:31:41,8.0
7428.0,0.026306152000000003,-0.10534668,0.07116699,-1.0534351,1.9694656000000004,-2.6564887,2019-08-07 09:31:41,8.0
7429.0,0.013122558999999999,-0.10723877,0.067871094,-0.28244275,2.1908397999999996,-4.259542,2019-08-07 09:31:41,8.0
7430.0,0.020751953,-0.10577392599999999,0.07250976599999999,-0.29007635,0.41221374,-4.40458,2019-08-07 09:31:41,8.0
7431.0,0.013916016000000002,-0.10675049,0.0680542,-3.5038167999999996,0.23664123,-5.4503818,2019-08-07 09:31:41,8.0
7432.0,0.009765625,-0.11029053,0.07110596,-1.038168,-0.22900763,-3.832061,2019-08-07 09:31:41,8.0
7433.0,0.014892578,-0.103515625,0.06536865,0.17557251,2.3358779999999997,-1.1374046,2019-08-07 09:31:41,8.0
7434.0,0.012084961000000002,-0.10473633,0.06604004,0.20610687,1.4503816,-2.9541984,2019-08-07 09:31:41,8.0
7435.0,0.016906738,-0.11016846,0.07165527,-0.79389316,2.7633588,-2.961832,2019-08-07 09:31:41,8.0
7436.0,0.02142334,-0.1083374,0.06811523400000001,-3.465649,1.3969465,-2.5648854,2019-08-07 09:31:41,8.0
7437.0,0.020690918,-0.10961914,0.06677246,-2.0152671000000004,3.0305343,-3.6717557999999997,2019-08-07 09:31:41,8.0
7438.0,0.016113281,-0.11047363,0.07318115,-1.5267175,1.4351145,-1.3435115,2019-08-07 09:31:41,8.0
7439.0,0.01953125,-0.10888672,0.06799316400000001,1.5801526000000001,1.8015267,0.41221374,2019-08-07 09:31:41,8.0
7440.0,0.010803223,-0.109375,0.06390381,2.3587787000000002,1.1145038999999999,-1.6641221000000002,2019-08-07 09:31:41,8.0
7441.0,0.017333984,-0.109191895,0.06512451,2.2519082999999998,1.648855,-1.1755725000000001,2019-08-07 09:31:41,8.0
7442.0,0.023071289,-0.11248779,0.061584473,1.6717557,1.091603,-2.427481,2019-08-07 09:31:41,8.0
7443.0,0.010681152,-0.105285645,0.06951904,1.0610687,1.1603054,-2.0992367,2019-08-07 09:31:41,8.0
7444.0,0.0026855469,-0.10095215,0.07293701,-0.5496183000000001,1.3664121999999999,-4.7328243,2019-08-07 09:31:41,8.0
7445.0,0.02319336,-0.109191895,0.07171631,-1.3053435,1.4045801000000002,-4.5343513,2019-08-07 09:31:41,8.0
7446.0,0.013366699,-0.10906982400000001,0.06591797,-0.65648854,3.8931297999999996,-1.3129771000000001,2019-08-07 09:31:41,8.0
7447.0,0.011474608999999998,-0.10583496,0.06665039,-0.17557251,1.6259542,-2.0610688,2019-08-07 09:31:41,8.0
7448.0,0.023925781,-0.10559082,0.06866455,1.9770991999999998,1.4274809,-1.6030535,2019-08-07 09:31:41,8.0
7449.0,0.007690429699999999,-0.10870361,0.06982422,3.1145039,1.2824427,-3.4732822999999997,2019-08-07 09:31:41,8.0
7450.0,0.01184082,-0.10571289,0.06304932,0.9160305000000001,0.8167939000000001,-0.6183206,2019-08-07 09:31:41,8.0
7451.0,0.016967773000000002,-0.10559082,0.07128906,0.022900764,2.8091602000000004,-1.9236640999999999,2019-08-07 09:31:41,8.0
7452.0,0.016967773000000002,-0.10369873,0.06732178,-0.43511450000000007,0.77862597,-3.0458016,2019-08-07 09:31:41,8.0
7453.0,0.01574707,-0.11462402,0.06262207,0.35877863,2.9160306,-2.3053436,2019-08-07 09:31:41,8.0
7454.0,0.014099121000000001,-0.10656738,0.06542969,-0.5648854999999999,1.7099236,-2.183206,2019-08-07 09:31:42,8.0
7455.0,0.01928711,-0.10577392599999999,0.06726074,0.007633588,1.8549619,-2.4732822999999997,2019-08-07 09:31:42,8.0
7456.0,0.015808105,-0.10437012,0.07147217,0.8015267,1.0458015,-2.832061,2019-08-07 09:31:42,8.0
7457.0,0.019226074,-0.10571289,0.07220459,1.961832,1.8167938999999997,1.0534351,2019-08-07 09:31:42,8.0
7458.0,0.020080566,-0.10266113,0.06671142599999999,0.9847328000000002,1.3206106000000002,-2.2290077,2019-08-07 09:31:42,8.0
7459.0,0.009155273,-0.11297607400000001,0.0690918,0.35114503,2.3358779999999997,-2.5267177000000003,2019-08-07 09:31:42,8.0
7460.0,0.020996094,-0.10736084,0.06292724599999999,-1.6641221000000002,2.3816792999999996,-3.4122138,2019-08-07 09:31:42,8.0
7461.0,0.023864746000000003,-0.10461426,0.07006836,-0.519084,-0.19083970000000003,-2.0687022,2019-08-07 09:31:42,8.0
7462.0,0.016296387,-0.10559082,0.06793213,0.740458,2.6793892,-1.5648855,2019-08-07 09:31:42,8.0
7463.0,0.017028809,-0.1071167,0.062438965,1.9083970000000001,1.2442749,-0.22137405,2019-08-07 09:31:42,8.0
7464.0,0.018676758,-0.10278319999999999,0.07086182,1.1603054,1.8549619,-1.351145,2019-08-07 09:31:42,8.0
7465.0,0.013183594,-0.10894775400000001,0.071777344,-0.90839696,0.7633588000000001,-1.9694656000000004,2019-08-07 09:31:42,8.0
7466.0,0.022949219,-0.10913086,0.067871094,-0.15267175,2.1755726,-1.70229,2019-08-07 09:31:42,8.0
7467.0,0.015380858999999998,-0.1149292,0.06945801,0.07633588,0.9160305000000001,-2.572519,2019-08-07 09:31:42,8.0
7468.0,0.021911621000000003,-0.10656738,0.067871094,0.15267175,1.4045801000000002,-1.4274809,2019-08-07 09:31:42,8.0
7469.0,0.022949219,-0.10473633,0.06402588,-0.20610687,1.2442749,-4.2061067,2019-08-07 09:31:42,8.0
7470.0,0.019836426,-0.10583496,0.06896973,1.610687,0.99236643,-2.9312978,2019-08-07 09:31:42,8.0
7471.0,0.016967773000000002,-0.10522461,0.06518555,3.6641220000000003,1.2519083999999998,-2.7862597,2019-08-07 09:31:42,8.0
7472.0,0.016296387,-0.106933594,0.0690918,1.9083970000000001,0.36641222,-3.4122138,2019-08-07 09:31:42,8.0
7473.0,0.017150878999999997,-0.10479736,0.06561279,0.41221374,1.1145038999999999,-4.89313,2019-08-07 09:31:42,8.0
7474.0,0.016540527,-0.10821533,0.06378174,2.0076337,0.5114504,-2.9007633,2019-08-07 09:31:42,8.0
7475.0,0.015991211,-0.10449219,0.06976318,1.0,-0.122137405,-5.3893127,2019-08-07 09:31:42,8.0
7476.0,0.020507812,-0.11169433599999999,0.06890869,-0.45038167,0.7557252,-1.5038168,2019-08-07 09:31:42,8.0
7477.0,0.01739502,-0.10644531,0.06652832,-1.6259542,1.8167938999999997,-2.7480917000000002,2019-08-07 09:31:42,8.0
7478.0,0.019226074,-0.10284424,0.07073974599999999,-2.8091602000000004,2.091603,-0.20610687,2019-08-07 09:31:42,8.0
7479.0,0.028259277000000003,-0.10717773400000001,0.068237305,-0.8854962,1.2061069,-3.908397,2019-08-07 09:31:42,8.0
7480.0,0.021118164,-0.11138916,0.06860351599999999,0.2519084,0.6183206,-5.7175574000000005,2019-08-07 09:31:42,8.0
7481.0,0.018798828,-0.107910156,0.06915283,-0.20610687,1.6564884999999998,-3.7480917000000002,2019-08-07 09:31:42,8.0
7482.0,0.012939453,-0.11065674,0.072753906,-0.28244275,2.3511450000000003,-2.534351,2019-08-07 09:31:42,8.0
7483.0,0.010009766,-0.10986328,0.07165527,-2.4961832000000004,2.7480917000000002,-3.6641220000000003,2019-08-07 09:31:42,8.0
7484.0,0.013000488000000001,-0.10369873,0.07330322,-3.5877862,1.8778626,-4.8702292,2019-08-07 09:31:42,8.0
7485.0,0.020568848,-0.107421875,0.05999756,-1.9465648999999998,2.4503817999999997,-4.2900763,2019-08-07 09:31:42,8.0
7486.0,0.016906738,-0.10424805,0.06872558599999999,0.83206105,2.4885497,-2.5801528,2019-08-07 09:31:42,8.0
7487.0,0.012329102,-0.10229492,0.06896973,2.6412212999999998,2.2824428,0.35114503,2019-08-07 09:31:42,8.0
7488.0,0.013183594,-0.10455322,0.06878662,-0.58778626,1.3206106000000002,1.1908396,2019-08-07 09:31:42,8.0
7489.0,0.01776123,-0.10845947,0.068847656,-3.091603,1.7480916000000002,-2.923664,2019-08-07 09:31:43,8.0
7490.0,0.027526855,-0.10333252,0.06896973,-3.4961832000000004,2.5877862,-2.2442749,2019-08-07 09:31:43,8.0
7491.0,0.0146484375,-0.10784912,0.06677246,-1.1603054,0.84732825,-2.3664122000000005,2019-08-07 09:31:43,8.0
7492.0,0.020812988,-0.11212158,0.07116699,-0.31297709999999995,1.3435115,-1.4274809,2019-08-07 09:31:43,8.0
7493.0,0.02130127,-0.10247803,0.06976318,-0.122137405,2.5496182000000003,1.038168,2019-08-07 09:31:43,8.0
7494.0,0.011962891000000002,-0.10845947,0.06817627,-1.9465648999999998,2.465649,-2.534351,2019-08-07 09:31:43,8.0
7495.0,0.022705077999999997,-0.10449219,0.07141113,-1.5801526000000001,2.6183207000000004,-4.931298,2019-08-07 09:31:43,8.0
7496.0,0.020751953,-0.11175537,0.0690918,0.6793893,1.3664121999999999,-2.3435113,2019-08-07 09:31:43,8.0
7497.0,0.025695799999999998,-0.10504150400000001,0.07159424,0.58778626,1.6412214,-1.2061069,2019-08-07 09:31:43,8.0
7498.0,0.017944336,-0.10894775400000001,0.0647583,-0.015267176,1.6946564999999998,-1.1908396,2019-08-07 09:31:43,8.0
7499.0,0.016357422,-0.10607910000000002,0.06555176,1.4198473999999999,1.6793894,-0.38931298,2019-08-07 09:31:43,8.0
