measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
6374.0,-0.15588379,-0.01739502,-0.008422852,21.755726,-27.167938,49.47328,2019-08-05 14:10:40,0.0
6375.0,-0.15093994,-0.012329102,-0.012084961000000002,26.458015000000003,-23.503817,40.64122,2019-08-05 14:10:40,0.0
6376.0,-0.1352539,-0.010437012,-0.0020751953,37.67939000000001,-29.465649,31.175573,2019-08-05 14:10:40,0.0
6377.0,-0.18103027,-0.028930664,0.002380371,31.832062,-28.91603,31.519083,2019-08-05 14:10:40,0.0
6378.0,-0.20532227,-0.018432617,-0.0037841797,14.351145,-12.732824,26.038168,2019-08-05 14:10:40,0.0
6379.0,-0.14971924,-0.021606445,-0.011291504,-10.167939,16.603054,9.152672,2019-08-05 14:10:40,0.0
6380.0,-0.09039307,-0.013122559,-0.0154418945,-8.335877,13.916031,-17.274809,2019-08-05 14:10:41,0.0
6381.0,-0.11846924,-0.018371582,-0.0087890625,-21.328245000000006,2.259542,-38.549618,2019-08-05 14:10:41,0.0
6382.0,-0.13842773,-0.012512207,0.012145996,-32.190838,20.32061,-55.076336,2019-08-05 14:10:41,0.0
6383.0,-0.13623047,-0.0107421875,0.007507324,-59.389313,45.587788,-72.46565,2019-08-05 14:10:41,0.0
6384.0,-0.121032715,-0.007690429699999998,0.0018310547,-58.79389000000001,50.778625,-79.48855,2019-08-05 14:10:41,0.0
6385.0,-0.11779785,0.0099487305,-0.00579834,-26.19084,52.55725,-86.96183,2019-08-05 14:10:41,0.0
6386.0,-0.12097168,-0.008422852,0.0033569336,4.5343513,49.44275,-94.938934,2019-08-05 14:10:41,0.0
6387.0,-0.11010742,-0.0115356445,0.008911133,0.89312977,52.664124,-89.938934,2019-08-05 14:10:41,0.0
6388.0,-0.11090088,-0.012084961000000002,0.013061523,-1.2442749,56.84733000000001,-81.43511,2019-08-05 14:10:41,0.0
6389.0,-0.116760254,-0.009338379,0.008972168,3.687023,56.0,-70.56489,2019-08-05 14:10:41,0.0
6390.0,-0.12011719,-0.010009766,0.0134887695,20.137405,47.748093,-55.38168,2019-08-05 14:10:41,0.0
6391.0,-0.12689209,-0.0067749023,0.0016479492000000002,34.679390000000005,40.374046,-44.190838,2019-08-05 14:10:41,0.0
6392.0,-0.13256836,-0.01776123,0.008178711,32.633587,34.770992,-29.770992,2019-08-05 14:10:41,0.0
6393.0,-0.15063477,-0.018920898,0.009216309,43.21374,26.167938,-14.450381,2019-08-05 14:10:41,0.0
6394.0,-0.16125488,-0.018859863,0.011108398,32.633587,27.816793,-2.167939,2019-08-05 14:10:41,0.0
6395.0,-0.15551758,-0.012268066,0.00793457,20.328245000000006,30.595419,4.0076337,2019-08-05 14:10:41,0.0
6396.0,-0.14758301,-0.01159668,0.007385254,21.007633,17.816793,11.541985,2019-08-05 14:10:41,0.0
6397.0,-0.17602539,-0.019226074,0.020202637,15.7404585,18.465649,27.80916,2019-08-05 14:10:41,0.0
6398.0,-0.16369629,-0.0036010742,0.011108398,30.175573,12.007633,38.633587,2019-08-05 14:10:41,0.0
6399.0,-0.10144043,0.0044555664,-0.012451172,24.839695000000006,13.175572,33.38168,2019-08-05 14:10:41,0.0
6400.0,-0.07519531,-0.005126953,-0.001953125,53.16794,-12.061069,35.519085,2019-08-05 14:10:41,0.0
6401.0,-0.118896484,-0.0028076172,-0.001159668,43.366413,-26.229008,38.0229,2019-08-05 14:10:41,0.0
6402.0,-0.12487793,-0.009765625,-0.0013427734,22.282442,-22.335878,37.251907,2019-08-05 14:10:41,0.0
6403.0,-0.11175537,-0.0036621094,-0.004333496,1.5801526,-12.374045,40.961834,2019-08-05 14:10:41,0.0
6404.0,-0.091308594,-0.0012817383,-0.0068359375,4.740458,-15.885496,43.923664,2019-08-05 14:10:41,0.0
6405.0,-0.10107422,-0.0048828125,-0.006591797,18.74809,-24.633587,49.412212,2019-08-05 14:10:41,0.0
6406.0,-0.09466553,-0.0072021484,0.0017089844,16.0,-28.541985,51.198475,2019-08-05 14:10:41,0.0
6407.0,-0.11450195,-0.016052246000000003,0.00048828125,2.9312978,-26.259542,56.35878,2019-08-05 14:10:41,0.0
6408.0,-0.12048339999999998,-0.015075684,-0.009399414,-10.0992365,-22.38168,58.34351,2019-08-05 14:10:41,0.0
6409.0,-0.11279297,-0.014099121,-0.0119018555,-11.488549,-20.839695000000006,58.954197,2019-08-05 14:10:41,0.0
6410.0,-0.11413574,-0.009399414,-0.01727295,-4.9541984,-26.587786,58.221375,2019-08-05 14:10:41,0.0
6411.0,-0.117370605,-0.01373291,-0.016235351999999998,-11.541985,-29.57252,54.30534399999999,2019-08-05 14:10:41,0.0
6412.0,-0.12689209,-0.010925293,-0.016601562,-10.641221,-28.954199,50.351147,2019-08-05 14:10:41,0.0
6413.0,-0.13421631,-0.014099121,-0.01940918,-15.167939000000002,-31.969465000000003,47.0229,2019-08-05 14:10:41,0.0
6414.0,-0.15209961,-0.012634277,-0.0115356445,-19.557251,-27.732824,43.91603,2019-08-05 14:10:41,0.0
6415.0,-0.15911865,-0.010681152,-0.012145996,-21.038168,-18.480917,34.801525,2019-08-05 14:10:42,0.0
6416.0,-0.14123535,-0.014404297,-0.015075684,-6.862595599999999,-18.343512,21.557251,2019-08-05 14:10:42,0.0
6417.0,-0.12805176,-0.016540527,-0.005859375,-13.977099,-23.167938,9.526717,2019-08-05 14:10:42,0.0
6418.0,-0.17858887,-0.022460938,0.0009765625,-25.89313,-21.458015,7.9389315,2019-08-05 14:10:42,0.0
6419.0,-0.18041992,-0.020507812,-0.004272461,-52.38168,3.2748091,2.4351146,2019-08-05 14:10:42,0.0
6420.0,-0.11621094,-0.022460938,-0.0031738281,-57.16030500000001,28.053434000000006,-14.183207,2019-08-05 14:10:42,0.0
6421.0,-0.121032715,-0.018493652,0.002380371,-50.21374,17.183207,-30.038168,2019-08-05 14:10:42,0.0
6422.0,-0.15899658,-0.0099487305,0.015014648,-69.27481,30.038168,-49.70229000000001,2019-08-05 14:10:42,0.0
6423.0,-0.16174316,-0.017700195,0.020812988,-73.10687,50.396946,-69.89313,2019-08-05 14:10:42,0.0
6424.0,-0.13360596,-0.005737304699999999,0.013000488,-80.46565,61.435116,-89.29771,2019-08-05 14:10:42,0.0
6425.0,-0.12042236,0.0021972656,0.012939453,-61.35878,58.10687,-102.40458,2019-08-05 14:10:42,0.0
6426.0,-0.12194824,-0.012512207,0.017944336,-36.85496,51.923664,-113.58778,2019-08-05 14:10:42,0.0
6427.0,-0.10913086,-0.0063476562,0.016723633,-29.534351,56.67939000000001,-124.67938999999998,2019-08-05 14:10:42,0.0
6428.0,-0.10308838,-0.01373291,0.015808105,-33.87786,58.954197,-128.94656,2019-08-05 14:10:42,0.0
6429.0,-0.11212158,-0.01171875,0.01940918,-35.450382,62.10687,-126.938934,2019-08-05 14:10:42,0.0
6430.0,-0.12506104,-0.008483886999999999,0.01953125,-28.832062,64.9542,-118.20611,2019-08-05 14:10:42,0.0
6431.0,-0.12176514,-0.0049438477,0.017150878999999997,-11.015267,61.519085,-109.618324,2019-08-05 14:10:42,0.0
6432.0,-0.123413086,-0.0061035156000000005,0.019226074,-0.053435113,57.82443000000001,-95.29008,2019-08-05 14:10:42,0.0
6433.0,-0.12982178,-0.0115356445,0.016113281,15.160305,47.389313,-74.25954399999998,2019-08-05 14:10:42,0.0
6434.0,-0.14215088,-0.007568359399999999,0.01776123,19.496183,38.51145,-50.48855,2019-08-05 14:10:42,0.0
6435.0,-0.13543701,-0.013122559,0.012512207,19.519083,27.74809,-26.10687,2019-08-05 14:10:42,0.0
6436.0,-0.128479,-0.004760742,0.0018310547,21.671755,15.0,-8.534351,2019-08-05 14:10:42,0.0
6437.0,-0.14300537,-0.0045776367,0.017333984,32.793890000000005,-6.0610685,24.435114,2019-08-05 14:10:42,0.0
6438.0,-0.17547607,-0.011352538999999998,0.022399902000000003,24.145039,-4.854962,54.458015,2019-08-05 14:10:42,0.0
6439.0,-0.13513184,-0.016174316,-0.006958008000000001,27.29771,-5.984732599999999,71.40458000000002,2019-08-05 14:10:42,0.0
6440.0,-0.09100342,-0.004638672,-0.015258788999999997,48.67939000000001,-27.12977,76.01527,2019-08-05 14:10:42,0.0
6441.0,-0.121032715,-0.0037841797,-0.0030517578000000003,41.59542,-47.610687,82.908394,2019-08-05 14:10:42,0.0
6442.0,-0.15704346,-0.0146484375,-0.0044555664,21.152672,-46.251907,85.96947,2019-08-05 14:10:42,0.0
6443.0,-0.13531494,-0.0014648438,-0.009277344,-7.068702,-29.992367,78.71755999999998,2019-08-05 14:10:42,0.0
6444.0,-0.1071167,-0.0029296875,-0.0029907227,-13.2213745,-23.969465,74.19847,2019-08-05 14:10:42,0.0
6445.0,-0.08843994,-6.1035156e-05,-0.01361084,15.297709,-30.442749,75.52672,2019-08-05 14:10:42,0.0
6446.0,-0.09869385,-0.005065918,-0.00592041,33.282444,-36.29771,78.07633,2019-08-05 14:10:42,0.0
6447.0,-0.09667969,-0.008972168,-0.00012207031,42.870228,-34.839695,84.061066,2019-08-05 14:10:42,0.0
6448.0,-0.105651855,-0.014465332,-0.0020751953,31.648855,-28.740458,85.83969,2019-08-05 14:10:42,0.0
6449.0,-0.11920166,-0.023132324,-0.0052490234,26.656488,-27.664121999999995,88.83206,2019-08-05 14:10:42,0.0
6450.0,-0.12310791,-0.013061523,-0.0063476562,24.351145,-28.603054,86.84733,2019-08-05 14:10:42,0.0
6451.0,-0.12628174,-0.012878418,-0.015625,29.312977000000004,-36.67939000000001,85.63359,2019-08-05 14:10:42,0.0
6452.0,-0.12927246,-0.025024414,-0.013427733999999998,21.671755,-39.519085,81.46565,2019-08-05 14:10:43,0.0
6453.0,-0.14331055,-0.020751953,-0.010620117,17.282442,-40.64122,80.71755999999998,2019-08-05 14:10:43,0.0
6454.0,-0.16149902,-0.01965332,-0.0009765625,1.7099236,-33.526720000000005,74.60305,2019-08-05 14:10:43,0.0
6455.0,-0.14984131,-0.023010254,-0.0052490234,-1.1679389999999998,-25.557251,64.80153,2019-08-05 14:10:43,0.0
6456.0,-0.14630127,-0.018920898,-0.0036621094,1.5954198999999998,-26.473282,49.099236,2019-08-05 14:10:43,0.0
6457.0,-0.17309570000000002,-0.026672363,-0.00036621094,-2.3740458,-32.297709999999995,40.374046,2019-08-05 14:10:43,0.0
6458.0,-0.20587158,-0.019226074,-0.005554199,-15.572519,-12.160305,25.587786,2019-08-05 14:10:43,0.0
6459.0,-0.1675415,-0.021850586,-0.009094238,-27.641222,20.335878,1.7938931,2019-08-05 14:10:43,0.0
6460.0,-0.08300781,-0.00982666,-0.011047363,-50.412212,30.328245000000006,-34.23664,2019-08-05 14:10:43,0.0
6461.0,-0.09387207,-0.016723633,-0.010803223,-35.38168,9.045801,-54.954197,2019-08-05 14:10:43,0.0
6462.0,-0.121398926,-0.0234375,0.0078125,-36.85496,26.91603,-73.73283,2019-08-05 14:10:43,0.0
6463.0,-0.15203857,-0.025817871000000003,0.01550293,-55.55725,48.190838,-89.98473,2019-08-05 14:10:43,0.0
6464.0,-0.14520264,-0.012634277,0.008544922,-66.84733,69.12977,-103.938934,2019-08-05 14:10:43,0.0
6465.0,-0.13531494,0.0037231445,0.00970459,-66.23664000000001,72.37405,-117.51145,2019-08-05 14:10:43,0.0
6466.0,-0.12866211,0.001953125,0.0026245117,-27.030535,66.900764,-126.778625,2019-08-05 14:10:43,0.0
6467.0,-0.13055419999999998,-0.0012207031,0.013000488,-18.152672,73.67175,-137.2519,2019-08-05 14:10:43,0.0
6468.0,-0.12805176,-0.0211792,0.015808105,-17.57252,76.59541999999998,-138.16031,2019-08-05 14:10:43,0.0
6469.0,-0.13275146,-0.009460449,0.010131836,-23.435114,75.91603,-135.25954,2019-08-05 14:10:43,0.0
6470.0,-0.137146,-0.0045776367,0.015808105,-16.763360000000002,78.091606,-128.64122,2019-08-05 14:10:43,0.0
6471.0,-0.13476562,-0.010925293,0.013977051,-2.7404580000000003,71.21374,-119.03053,2019-08-05 14:10:43,0.0
6472.0,-0.1270752,-0.012939453,0.016662598,9.709924,63.67939000000001,-101.80916,2019-08-05 14:10:43,0.0
6473.0,-0.14135742,-0.0095825195,0.018615723,18.267176,54.687023,-82.42748,2019-08-05 14:10:43,0.0
6474.0,-0.14349365,-0.012268066,0.023010254,29.977098,42.12214,-58.79389000000001,2019-08-05 14:10:43,0.0
6475.0,-0.14147949,-0.01373291,0.01361084,23.396946,31.458015000000003,-35.328243,2019-08-05 14:10:43,0.0
6476.0,-0.11639404,-0.007568359399999999,0.005065918,21.221375,13.748092000000002,-12.328244,2019-08-05 14:10:43,0.0
6477.0,-0.15515137,-0.014160156,0.018066406,35.969467,1.9389313,23.450382,2019-08-05 14:10:43,0.0
6478.0,-0.14520264,-0.018066406,0.01171875,29.961832,-5.0839696,49.687023,2019-08-05 14:10:43,0.0
6479.0,-0.10223389,-0.007751465,-0.014892578,29.32061,-6.6564884000000015,56.251907,2019-08-05 14:10:43,0.0
6480.0,-0.074279785,0.005859375,-0.0056152344,55.900764,-30.312977000000004,58.862595,2019-08-05 14:10:43,0.0
6481.0,-0.11029053,-0.0072631836,0.0020141602,50.603054,-49.015266,63.28244399999999,2019-08-05 14:10:43,0.0
6482.0,-0.14178467,-0.010314941,-0.0061035156000000005,22.137405,-40.412212,67.58778000000001,2019-08-05 14:10:43,0.0
6483.0,-0.12701416,-0.004333496,-0.011352538999999998,-3.1374047000000003,-23.145039,70.496185,2019-08-05 14:10:43,0.0
6484.0,-0.09875488,0.005065918,-0.009216309,8.595419999999999,-21.961832,74.67175,2019-08-05 14:10:43,0.0
6485.0,-0.09197998,-0.0017089844,-0.014892578,35.67939000000001,-28.977098,80.73283,2019-08-05 14:10:43,0.0
6486.0,-0.12225342,-0.008666992,-0.0099487305,35.83206,-32.343509999999995,86.67939,2019-08-05 14:10:43,0.0
6487.0,-0.114746094,-0.013366699,-0.0026245117,35.47327999999999,-29.541985,91.183205,2019-08-05 14:10:43,0.0
6488.0,-0.12030029,-0.017944336,-0.010070801,15.274809,-23.70229,96.35114,2019-08-05 14:10:44,0.0
6489.0,-0.12231445,-0.01928711,-0.008483886999999999,10.305344,-25.610687,99.56489,2019-08-05 14:10:44,0.0
6490.0,-0.123535156,-0.01586914,-0.012573242,12.893129,-30.274809,100.0458,2019-08-05 14:10:44,0.0
6491.0,-0.1282959,-0.023742676,-0.013061523,8.480916,-34.923664,97.62595,2019-08-05 14:10:44,0.0
6492.0,-0.124816895,-0.020324707,-0.014831543,7.221374000000001,-37.25954,96.67175,2019-08-05 14:10:44,0.0
6493.0,-0.14691162,-0.018432617,-0.006286621,15.427481,-34.664124,88.80153,2019-08-05 14:10:44,0.0
6494.0,-0.16784668,-0.024108887,-0.006591797,8.503817,-24.923664,78.96183,2019-08-05 14:10:44,0.0
6495.0,-0.15594482,-0.022460938,-0.007080078,12.862596,-21.74809,59.778625,2019-08-05 14:10:44,0.0
6496.0,-0.16430664,-0.02154541,0.0030517578000000003,11.312977,-27.496183,40.030533,2019-08-05 14:10:44,0.0
6497.0,-0.21612549,-0.036193848,-0.00036621094,-6.3511453,-21.793894,22.08397,2019-08-05 14:10:44,0.0
6498.0,-0.18603516,-0.022521973,-0.0040893555,-23.717558,8.755725,-5.4961834000000005,2019-08-05 14:10:44,0.0
6499.0,-0.098083496,-0.019592285,-0.012145996,-45.267174,23.473282,-34.76336,2019-08-05 14:10:44,0.0
6500.0,-0.09466553,-0.022827148,-0.012573242,-34.717556,5.1221375,-55.28244399999999,2019-08-05 14:10:44,0.0
6501.0,-0.11694336,-0.025390625,0.0036010742,-42.984734,9.40458,-72.12214,2019-08-05 14:10:44,0.0
6502.0,-0.14208984,-0.028564453,0.0234375,-58.14504,30.954199,-82.33588,2019-08-05 14:10:44,0.0
6503.0,-0.1428833,-0.019836426,0.015991211,-77.83969,58.564884,-93.72519,2019-08-05 14:10:44,0.0
6504.0,-0.13256836,-0.009033203,0.007568359399999999,-86.35878000000002,64.29008,-98.80153,2019-08-05 14:10:44,0.0
6505.0,-0.13305664,0.013183594,0.008483886999999999,-47.633587,63.08397,-115.38931,2019-08-05 14:10:44,0.0
6506.0,-0.123046875,-0.0015869141,0.01361084,-27.793894,60.50382,-122.48855,2019-08-05 14:10:44,0.0
6507.0,-0.11743164,-0.0146484375,0.01574707,-23.496183,62.69465600000001,-129.81679,2019-08-05 14:10:44,0.0
6508.0,-0.123291016,-0.011474608999999998,0.019104004,-30.435114,66.770996,-130.41222,2019-08-05 14:10:44,0.0
6509.0,-0.12261963,0.0020751953,0.015136719,-22.709923,69.30534,-128.30534,2019-08-05 14:10:44,0.0
6510.0,-0.11859131,-0.0056152344,0.01171875,-10.977099,67.96183,-118.65649,2019-08-05 14:10:44,0.0
6511.0,-0.121398926,-0.0045166016,0.017822266,2.8091602000000004,59.57251700000001,-105.34351,2019-08-05 14:10:44,0.0
6512.0,-0.12683105,-0.0068969727,0.024353027000000003,19.93893,54.335876,-85.96183,2019-08-05 14:10:44,0.0
6513.0,-0.12463379,-0.014282227,0.026794434,34.473279999999995,43.015266,-60.71755600000001,2019-08-05 14:10:44,0.0
6514.0,-0.14141846,-0.017578125,0.014404297,35.17557,34.931297,-35.76336,2019-08-05 14:10:44,0.0
6515.0,-0.1307373,-0.015258788999999997,0.0044555664,31.076336,21.656488,-13.633588,2019-08-05 14:10:44,0.0
6516.0,-0.12713623,-0.016418457,0.010253906,28.305344,5.114504,10.839695,2019-08-05 14:10:44,0.0
6517.0,-0.17364502,-0.013061523,0.018310547,28.473282,-3.038168,42.587788,2019-08-05 14:10:44,0.0
6518.0,-0.15881348,-0.01953125,0.008056641,10.748092,-12.045801,70.84733,2019-08-05 14:10:44,0.0
6519.0,-0.11633301,-0.008605957,-0.016113281,2.206107,-11.709924,79.92367,2019-08-05 14:10:44,0.0
6520.0,-0.07916260000000001,0.0018920898,-0.010498047,23.549618,-29.923664,80.39695,2019-08-05 14:10:44,0.0
6521.0,-0.11981201,0.00024414062,-0.0034790040000000004,27.312977000000004,-53.427483,86.496185,2019-08-05 14:10:44,0.0
6522.0,-0.14752197,-0.012023926,-0.007446289,4.183206,-48.007633,86.099236,2019-08-05 14:10:44,0.0
6523.0,-0.13726807,-0.0036010742,-0.012512207,-11.511451,-28.122137,77.9542,2019-08-05 14:10:45,0.0
6524.0,-0.101989746,0.010070801,-0.0012207031,-5.9007635,-21.32061,76.20611,2019-08-05 14:10:45,0.0
6525.0,-0.09307861,-0.0048217773,-0.014953613,28.603054,-30.824427000000004,74.503815,2019-08-05 14:10:45,0.0
6526.0,-0.09375,-0.01550293,-0.011657715,34.595420000000004,-32.839695,79.74809,2019-08-05 14:10:45,0.0
6527.0,-0.11755371,-0.0107421875,-0.0014648438,40.091602,-29.12977,81.74809,2019-08-05 14:10:45,0.0
6528.0,-0.12414551,-0.01940918,-0.008544922,19.038168,-24.51145,87.145035,2019-08-05 14:10:45,0.0
6529.0,-0.12573242,-0.014404297,-0.010620117,14.267176,-26.435114,85.84733,2019-08-05 14:10:45,0.0
6530.0,-0.122924805,-0.012145996,-0.01373291,9.152672,-28.404581,87.84733,2019-08-05 14:10:45,0.0
6531.0,-0.13055419999999998,-0.017822266,-0.015991211,4.885496,-31.885496000000003,81.70229,2019-08-05 14:10:45,0.0
6532.0,-0.1338501,-0.016479492,-0.010864258,-3.8091602,-31.221375,73.938934,2019-08-05 14:10:45,0.0
6533.0,-0.1338501,-0.023071289,-0.010253906,-6.816794,-31.51145,63.427483,2019-08-05 14:10:45,0.0
6534.0,-0.15216064,-0.021728516,-0.004272461,-9.694656,-24.549618,52.801525,2019-08-05 14:10:45,0.0
6535.0,-0.15563965,-0.012329102,-0.009155273,-14.916031,-12.748092,39.70229000000001,2019-08-05 14:10:45,0.0
6536.0,-0.14111328,-0.014282227,-0.007568359399999999,-8.625955000000001,-9.847328,18.992367,2019-08-05 14:10:45,0.0
6537.0,-0.14556885,-0.01763916,-0.0068969727,-5.221374,-16.343512,3.183206,2019-08-05 14:10:45,0.0
6538.0,-0.19519043,-0.026489258,0.005981445300000001,-14.0992365,-14.923664000000002,-2.0458016,2019-08-05 14:10:45,0.0
6539.0,-0.18908691,-0.024353027000000003,-0.0031738281,-37.47328,9.702291,-15.832060999999998,2019-08-05 14:10:45,0.0
6540.0,-0.12164307,-0.016418457,-0.01171875,-57.72519000000001,29.564886,-39.29771,2019-08-05 14:10:45,0.0
6541.0,-0.07647705,-0.0138549805,-0.008666992,-52.78626,21.694656,-54.69465600000001,2019-08-05 14:10:45,0.0
6542.0,-0.10644531,-0.024597168,-0.0006713867,-57.870228,22.25191,-72.9313,2019-08-05 14:10:45,0.0
6543.0,-0.13940429999999998,-0.020690918,0.019348145,-69.54961999999999,36.969467,-83.496185,2019-08-05 14:10:45,0.0
6544.0,-0.16198729999999995,-0.005493164,0.020385742,-82.47328,61.67939000000001,-94.16031,2019-08-05 14:10:45,0.0
6545.0,-0.14764404,-0.010253906,0.018676758,-69.80915999999999,76.27481,-103.24428,2019-08-05 14:10:45,0.0
6546.0,-0.137146,0.0043945312,0.00390625,-45.15267,76.778625,-112.35114,2019-08-05 14:10:45,0.0
6547.0,-0.11975098,-0.008544922,0.0020141602,-34.0,68.778625,-114.183205,2019-08-05 14:10:45,0.0
6548.0,-0.112854004,-0.016479492,0.017700195,-29.091602,62.290077,-104.92367,2019-08-05 14:10:45,0.0
6549.0,-0.11755371,-0.0067749023,0.013793945,-34.801525,64.12214,-97.65649,2019-08-05 14:10:45,0.0
6550.0,-0.11315918,-0.017150878999999997,0.013000488,-29.70229,61.65649000000001,-86.908394,2019-08-05 14:10:45,0.0
6551.0,-0.11968994,-0.009277344,0.014587402,-19.519083,55.84733000000001,-71.63359,2019-08-05 14:10:45,0.0
6552.0,-0.12506104,-0.0072021484,0.021850586,-2.5801528,49.091602,-55.969467,2019-08-05 14:10:45,0.0
6553.0,-0.14483643,-0.0079956055,0.033081055,34.908398,31.076336,-31.610687,2019-08-05 14:10:46,0.0
6554.0,-0.15765381,-0.016174316,0.0234375,37.396946,21.557251,-13.183207,2019-08-05 14:10:46,0.0
6555.0,-0.14880371,-0.008850098,0.0107421875,40.183205,11.7786255,7.740458,2019-08-05 14:10:46,0.0
6556.0,-0.16424560000000002,-0.016174316,0.018554688,43.87786,-7.1984735,31.419847,2019-08-05 14:10:46,0.0
6557.0,-0.1665039,-0.020141602,0.018676758,14.908397,-9.519084,49.267174,2019-08-05 14:10:46,0.0
6558.0,-0.13146973,-0.005554199,-0.0018920898,10.145039,-19.48855,57.35878,2019-08-05 14:10:46,0.0
6559.0,-0.08941650400000001,-0.00012207031,-0.010498047,6.900763499999999,-22.496183,56.946564,2019-08-05 14:10:46,0.0
6560.0,-0.07061767599999999,0.004333496,-0.007385254,27.770992,-45.351147,56.83206,2019-08-05 14:10:46,0.0
6561.0,-0.10498047,-0.0052490234,-0.0008544922000000001,26.755726,-51.160305,59.862595,2019-08-05 14:10:46,0.0
6562.0,-0.12512207,-0.008117675999999999,-0.0032958984000000004,16.755726,-42.091602,59.21374,2019-08-05 14:10:46,0.0
6563.0,-0.12640381,0.00012207031,-0.0036621094,-1.5038168,-28.854961,62.038166,2019-08-05 14:10:46,0.0
6564.0,-0.11651611,0.0014648438,-0.012573242,10.702291,-26.549618,63.25954,2019-08-05 14:10:46,0.0
6565.0,-0.10449219,0.0004272461,-0.009216309,27.351145,-31.19084,65.183205,2019-08-05 14:10:46,0.0
6566.0,-0.10797119,-0.012634277,-0.012939453,30.068703000000006,-38.992367,67.70229,2019-08-05 14:10:46,0.0
6567.0,-0.120666504,-0.016357422,-0.01171875,14.641221,-35.08397,68.71755999999999,2019-08-05 14:10:46,0.0
6568.0,-0.13128662,-0.008056641,-0.006958008000000001,1.1450381,-31.694656,69.39695,2019-08-05 14:10:46,0.0
6569.0,-0.1239624,-0.0119018555,-0.010253906,-8.167939,-28.473282,68.41221999999999,2019-08-05 14:10:46,0.0
6570.0,-0.12536621,-0.0146484375,-0.012939453,-0.73282444,-31.48855,65.44275,2019-08-05 14:10:46,0.0
6571.0,-0.119628906,-0.0119018555,-0.014404297,10.893129,-33.51145,62.78626,2019-08-05 14:10:46,0.0
6572.0,-0.11505127,-0.018432617,-0.011352538999999998,16.793894,-32.717556,58.648853,2019-08-05 14:10:46,0.0
6573.0,-0.115478516,-0.020446777,-0.008728027,12.38168,-31.030535,55.564884,2019-08-05 14:10:46,0.0
6574.0,-0.14556885,-0.019348145,-0.008361816,5.2137403,-27.450382,52.908398,2019-08-05 14:10:46,0.0
6575.0,-0.15930176,-0.017089844,-0.0040893555,3.2366412,-22.977098,47.862595,2019-08-05 14:10:46,0.0
6576.0,-0.16278076,-0.009521484,-0.0071411133,2.946565,-17.389313,36.633587,2019-08-05 14:10:46,0.0
6577.0,-0.15423584,-0.011291504,-0.008239746,1.0763359,-16.816793,24.259542,2019-08-05 14:10:46,0.0
6578.0,-0.16503906,-0.025634766,0.004211426,2.6259542,-25.229008,15.954199,2019-08-05 14:10:46,0.0
6579.0,-0.20959473,-0.029541016,-0.0032348633000000003,-19.549618,-8.0,9.664123,2019-08-05 14:10:46,0.0
6580.0,-0.15631104,-0.026184082,-0.011108398,-26.42748,21.648855,-8.427481,2019-08-05 14:10:46,0.0
6581.0,-0.08685303,-0.018432617,-0.017578125,-54.15266999999999,29.473282,-31.38168,2019-08-05 14:10:46,0.0
6582.0,-0.089660645,-0.020141602,-0.008483886999999999,-51.20611,15.267176,-52.76336,2019-08-05 14:10:46,0.0
6583.0,-0.11236572,-0.026000977,0.005065918,-65.19084000000001,26.290077,-66.778625,2019-08-05 14:10:46,0.0
6584.0,-0.14471436,-0.015808105,0.016662598,-83.53435,47.49618,-77.05344000000002,2019-08-05 14:10:46,0.0
6585.0,-0.15197754,-0.013000488,0.015319824,-87.74045600000002,67.9771,-88.137405,2019-08-05 14:10:46,0.0
6586.0,-0.14508057,0.007873535,0.015258788999999997,-80.65649,75.381676,-96.16794,2019-08-05 14:10:46,0.0
6587.0,-0.13983154,0.001953125,0.006164551,-58.984734,72.74045600000002,-101.19847,2019-08-05 14:10:46,0.0
6588.0,-0.12542725,-0.0021362305,0.010986328,-47.625954,68.65649,-106.19847,2019-08-05 14:10:46,0.0
6589.0,-0.13928223,-0.010437012,0.022705078,-43.931297,73.8855,-112.89313,2019-08-05 14:10:46,0.0
6590.0,-0.12817383,-0.018493652,0.018737793,-42.160305,76.183205,-114.68702,2019-08-05 14:10:46,0.0
6591.0,-0.117614746,-0.009094238,0.018310547,-38.50382000000001,74.53435,-113.08397,2019-08-05 14:10:46,0.0
6592.0,-0.12237549,-0.013305663999999998,0.020141602,-25.80916,75.31298000000002,-107.05344,2019-08-05 14:10:46,0.0
6593.0,-0.111450195,0.0010986328,0.019592285,-0.64122134,68.64886,-93.43511,2019-08-05 14:10:46,0.0
6594.0,-0.13488770000000005,-0.011657715,0.028747559,26.580153000000006,57.916030000000006,-75.74045600000002,2019-08-05 14:10:47,0.0
6595.0,-0.14331055,-0.010559082,0.030212402000000006,39.67939000000001,45.79389000000001,-53.992367,2019-08-05 14:10:47,0.0
6596.0,-0.13580322,-0.004272461,0.022766113,53.198475,38.29771,-35.85496,2019-08-05 14:10:47,0.0
6597.0,-0.13287354,-0.00982666,0.013793945,60.389313,21.328245000000006,-16.267176,2019-08-05 14:10:47,0.0
6598.0,-0.13635254,-0.013183594,0.012939453,52.732826,-3.7328243,9.40458,2019-08-05 14:10:47,0.0
6599.0,-0.16448975,-0.009094238,0.023498535,41.335876,-11.137404,35.61832000000001,2019-08-05 14:10:47,0.0
