measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
10293.0,0.046691895,0.03643799,0.11419678,-5.236641400000001,1.1068702,2.5954200000000003,2019-09-03 17:20:41,5.0
10294.0,0.045654297,0.049133300000000005,0.10809326,-8.007633,2.1526718,0.36641222,2019-09-03 17:20:41,5.0
10295.0,0.045288086,0.044799805,0.11096191400000001,-8.832061,2.6335877999999995,0.5648854999999999,2019-09-03 17:20:41,5.0
10296.0,0.039123535,0.03515625,0.10546875,-10.633588,5.2519083,-2.167939,2019-09-03 17:20:41,5.0
10297.0,0.04748535,0.034240723,0.11218262,-7.8244276,6.3893127,-3.5648854,2019-09-03 17:20:41,5.0
10298.0,0.039733887,0.0423584,0.11437988,-4.5648856,5.8320612999999994,-2.480916,2019-09-03 17:20:41,5.0
10299.0,0.04345703,0.046447754,0.115722656,-5.847328,6.1755724,-3.8396947,2019-09-03 17:20:41,5.0
10300.0,0.038757323999999996,0.03894043,0.11505127,-9.755725,2.4961832000000004,-1.038168,2019-09-03 17:20:41,5.0
10301.0,0.04156494,0.04559326,0.11584473,-4.053435299999999,-0.6335878,1.5801526000000001,2019-09-03 17:20:41,5.0
10302.0,0.043945312,0.045166015999999996,0.11413574,-3.40458,-2.6641220000000003,1.6793894,2019-09-03 17:20:41,5.0
10303.0,0.038757323999999996,0.04071045,0.11407471,-5.1679387000000006,-2.7633588,2.4732822999999997,2019-09-03 17:20:41,5.0
10304.0,0.051208496,0.042236328,0.11340332,-6.709923700000001,0.030534351,1.7633588,2019-09-03 17:20:41,5.0
10305.0,0.042236328,0.041381836,0.11529541,-2.8244274,0.5954198,1.4351145,2019-09-03 17:20:41,5.0
10306.0,0.045288086,0.038085938,0.11175537,-4.6106873,1.7709924,-1.221374,2019-09-03 17:20:41,5.0
10307.0,0.04888916,0.042907715,0.11175537,-5.8015265,3.0229008,-1.0763359,2019-09-03 17:20:41,5.0
10308.0,0.038085938,0.028808594,0.11090088,-4.9923663000000005,4.6946564,-2.0,2019-09-03 17:20:41,5.0
10309.0,0.046569824,0.03930664,0.11517334,-2.1984732000000005,5.5038165999999995,-3.1526718,2019-09-03 17:20:42,5.0
10310.0,0.044006348,0.03552246,0.11175537,-5.89313,5.366412,-1.8167938999999997,2019-09-03 17:20:42,5.0
10311.0,0.042114257999999995,0.04095459,0.11444092,-7.3053436000000005,6.526717700000001,-4.2900763,2019-09-03 17:20:42,5.0
10312.0,0.041931152,0.039001465,0.11370849599999999,-3.6183207000000004,3.7480917000000002,-2.3664122000000005,2019-09-03 17:20:42,5.0
10313.0,0.047973632999999995,0.042663574,0.11987305,-3.8931297999999996,2.870229,-2.7099237,2019-09-03 17:20:42,5.0
10314.0,0.042236328,0.042053223,0.1161499,-3.7175572,1.1755725000000001,-3.5572519999999996,2019-09-03 17:20:42,5.0
10315.0,0.048034667999999996,0.038085938,0.10961914,-11.114504,3.221374,-3.4885497,2019-09-03 17:20:42,5.0
10316.0,0.045776367000000005,0.031555176000000004,0.117004395,-7.709923700000001,3.0305343,-4.847328,2019-09-03 17:20:42,5.0
10317.0,0.050048828,0.041381836,0.11578369,-4.5496182,2.6564887,-4.664122,2019-09-03 17:20:42,5.0
10318.0,0.045288086,0.048461914,0.11102295,-6.091603299999999,4.4274807,-4.183206,2019-09-03 17:20:42,5.0
10319.0,0.045715332000000004,0.041503906,0.111206055,-6.70229,5.625954,-5.221374,2019-09-03 17:20:42,5.0
10320.0,0.041870117000000005,0.042541504,0.11364746,-5.778626,4.2977099999999995,-5.1221375,2019-09-03 17:20:42,5.0
10321.0,0.042541504,0.03387451,0.11169433599999999,-7.1221375,8.038167999999999,-5.4885497,2019-09-03 17:20:42,5.0
10322.0,0.041137695,0.042785645,0.11730957,-7.458015400000001,9.167939,-4.7480917,2019-09-03 17:20:42,5.0
10323.0,0.046081542999999996,0.040161132999999995,0.11425781,-9.129771,10.694656,-3.778626,2019-09-03 17:20:42,5.0
10324.0,0.047668457000000004,0.037841797,0.11877441400000001,-1.0687023,8.2213745,-0.45038167,2019-09-03 17:20:42,5.0
10325.0,0.04522705,0.03778076,0.10992432,2.1526718,7.030534299999999,1.3282443000000002,2019-09-03 17:20:42,5.0
10326.0,0.04260254,0.048950195,0.11840819999999999,-6.6412214999999994,0.9160305000000001,6.557252,2019-09-03 17:20:42,5.0
10327.0,0.051330565999999994,0.039123535,0.11480713,-19.320610000000002,-0.7480916,5.2442746,2019-09-03 17:20:42,5.0
10328.0,0.04473877,0.04071045,0.10607910000000002,-2.6488549999999997,-2.1145039,2.7251909,2019-09-03 17:20:42,5.0
10329.0,0.04248047,0.037902832000000004,0.10876465,-3.1755726,1.2290076,1.1832061000000003,2019-09-03 17:20:42,5.0
10330.0,0.03967285,0.03186035,0.10491943,-2.0610688,1.8854961,2.4122138,2019-09-03 17:20:42,5.0
10331.0,0.05041504,0.047729492000000005,0.113098145,4.145038,0.64122134,0.8091603,2019-09-03 17:20:42,5.0
10332.0,0.041748047,0.046875,0.11779785,-13.732823999999999,0.45801526,0.35114503,2019-09-03 17:20:42,5.0
10333.0,0.036804199999999995,0.028442382999999998,0.11157226599999999,-11.7786255,2.6641220000000003,-3.2900763,2019-09-03 17:20:42,5.0
10334.0,0.04663086,0.033935547,0.10644531,-2.4732822999999997,2.7633588,-4.526717700000001,2019-09-03 17:20:42,5.0
10335.0,0.04437256,0.036743164,0.111816406,-5.3893127,2.6183207000000004,-3.7175572,2019-09-03 17:20:42,5.0
10336.0,0.046936035,0.032470703,0.11608887,-7.114503999999999,3.7480917000000002,-4.671755999999999,2019-09-03 17:20:42,5.0
10337.0,0.043395996,0.043945312,0.11175537,-9.427481,2.9541984,-5.0839696,2019-09-03 17:20:42,5.0
10338.0,0.04321289,0.030456543,0.11431885,-4.4274807,7.2442746,-7.9465647,2019-09-03 17:20:42,5.0
10339.0,0.046447754,0.040039062,0.10638428,4.2061067,8.374044999999999,-7.2137402999999996,2019-09-03 17:20:42,5.0
10340.0,0.04815674,0.044921875,0.10827637,1.5419847,9.511451,-7.5267177,2019-09-03 17:20:42,5.0
10341.0,0.040405273,0.047851562,0.10986328,-4.8625956,6.969465700000001,-5.5038165999999995,2019-09-03 17:20:42,5.0
10342.0,0.044799805,0.04168701,0.11920166,6.015267400000001,6.862595599999999,-2.6335877999999995,2019-09-03 17:20:42,5.0
10343.0,0.03942871,0.044555664,0.11071777,3.8244274,0.48854962,-1.1297709999999999,2019-09-03 17:20:42,5.0
10344.0,0.039123535,0.0345459,0.11584473,0.90839696,1.6717557,-0.8091603,2019-09-03 17:20:42,5.0
10345.0,0.04864502,0.037963867000000005,0.10736084,-6.068702,3.8015267999999995,-1.4198473999999999,2019-09-03 17:20:42,5.0
10346.0,0.047607422,0.036621094,0.10437012,-15.442748000000002,4.412214,-2.1908397999999996,2019-09-03 17:20:42,5.0
10347.0,0.04711914,0.032409667999999996,0.11297607400000001,-15.992367000000002,6.80916,0.0,2019-09-03 17:20:43,5.0
10348.0,0.044311523,0.039611816,0.11505127,-11.763359,5.3511453,-0.45801526,2019-09-03 17:20:43,5.0
10349.0,0.04034424,0.034362792999999996,0.11553955,-10.725191,4.5038165999999995,-3.1450381000000003,2019-09-03 17:20:43,5.0
10350.0,0.0423584,0.041503906,0.11169433599999999,-7.8320612999999994,4.908396700000001,-4.3053436,2019-09-03 17:20:43,5.0
10351.0,0.050354004,0.042297363,0.11352539,-0.16793893,6.1679387000000006,-5.946564700000001,2019-09-03 17:20:43,5.0
10352.0,0.047668457000000004,0.04309082,0.10980224599999999,-14.412213000000001,8.664123,-4.519083999999999,2019-09-03 17:20:43,5.0
10353.0,0.043029785,0.03466797,0.10699463,-7.412214,5.7099237,-5.7862597000000004,2019-09-03 17:20:43,5.0
10354.0,0.043823242000000005,0.040527344,0.10778808599999999,-3.8625953,7.7328243,-3.4809160000000006,2019-09-03 17:20:43,5.0
10355.0,0.044189453,0.03375244,0.10882568,-1.1068702,5.9007635,-1.5038168,2019-09-03 17:20:43,5.0
10356.0,0.046203613,0.044128417999999996,0.11566162,-8.343511999999999,6.6335880000000005,-2.3664122000000005,2019-09-03 17:20:43,5.0
10357.0,0.03778076,0.042907715,0.11352539,-13.923664000000002,7.816794,-1.1374046,2019-09-03 17:20:43,5.0
10358.0,0.041625977,0.04272461,0.11968994,-4.7328243,6.0229006,-1.610687,2019-09-03 17:20:43,5.0
10359.0,0.04840088,0.032714844,0.11315918,1.8702290000000001,1.3053435,-2.816794,2019-09-03 17:20:43,5.0
10360.0,0.04486084,0.042114257999999995,0.11260986,7.6412214999999994,1.4045801000000002,-3.3969467000000004,2019-09-03 17:20:43,5.0
10361.0,0.046875,0.040283203,0.10632324,7.0534353,0.78625953,-3.6641220000000003,2019-09-03 17:20:43,5.0
10362.0,0.04058838,0.042419434000000006,0.11047363,4.0610685,2.312977,-5.343511599999999,2019-09-03 17:20:43,5.0
10363.0,0.04058838,0.03967285,0.11645508,-5.6488547,-0.015267176,-1.9389313000000001,2019-09-03 17:20:43,5.0
10364.0,0.04876709,0.042541504,0.11029053,-5.7328243,-4.603053599999999,-3.7175572,2019-09-03 17:20:43,5.0
10365.0,0.039611816,0.047973632999999995,0.109436035,5.1297708,-6.5801525,-2.1450381000000003,2019-09-03 17:20:43,5.0
10366.0,0.049438477,0.044067382999999995,0.11047363,-4.9389315,-5.068702,-4.5725193,2019-09-03 17:20:43,5.0
10367.0,0.048461914,0.046569824,0.105407715,-10.488549,1.9083970000000001,-5.9007635,2019-09-03 17:20:43,5.0
10368.0,0.05206299,0.037231445,0.11016846,-4.984732599999999,4.091603299999999,-4.816794,2019-09-03 17:20:43,5.0
10369.0,0.044128417999999996,0.047973632999999995,0.11389160000000002,-6.89313,5.2977099999999995,-4.40458,2019-09-03 17:20:43,5.0
10370.0,0.04724121,0.045166015999999996,0.10882568,-5.4351144,9.801527,-3.3587787000000002,2019-09-03 17:20:43,5.0
10371.0,0.037475586,0.04522705,0.10687256,-3.3129769999999996,5.8625956,-0.39694658,2019-09-03 17:20:43,5.0
10372.0,0.050231934000000006,0.04119873,0.11480713,-13.763359,7.70229,2.0458016,2019-09-03 17:20:43,5.0
10373.0,0.045043945,0.041320800000000005,0.10681152,-9.908397,1.8854961,1.4885496,2019-09-03 17:20:43,5.0
10374.0,0.049560547,0.034057617000000005,0.10980224599999999,-2.183206,6.3053436,-1.091603,2019-09-03 17:20:43,5.0
10375.0,0.04437256,0.049865723,0.11218262,-15.564885,5.763358599999999,-0.90839696,2019-09-03 17:20:43,5.0
10376.0,0.04547119,0.029968262000000002,0.10949707,-21.435114000000002,9.725191,-0.061068702,2019-09-03 17:20:43,5.0
10377.0,0.044128417999999996,0.029418945,0.11022949,-9.251908,7.9389315,-1.2824427,2019-09-03 17:20:43,5.0
10378.0,0.044128417999999996,0.03643799,0.11425781,-1.648855,7.7557254,-1.2977100000000001,2019-09-03 17:20:43,5.0
10379.0,0.04156494,0.04071045,0.11505127,10.648855000000001,8.725191,-2.9847328999999996,2019-09-03 17:20:43,5.0
10380.0,0.039367676000000004,0.05206299,0.12310791,7.625953999999999,6.4351144,-4.0076336999999995,2019-09-03 17:20:43,5.0
10381.0,0.040405273,0.04510498,0.12646484,-4.1297708,0.48091602,-5.0076336999999995,2019-09-03 17:20:44,5.0
10382.0,0.044189453,0.031555176000000004,0.10638428,8.206107000000001,-1.9389313000000001,-1.8015267,2019-09-03 17:20:44,5.0
10383.0,0.04443359400000001,0.041503906,0.105651855,0.7099236999999999,-4.2900763,1.5038168,2019-09-03 17:20:44,5.0
10384.0,0.047851562,0.05621338,0.11462402,-1.5343511,-0.6870229,-1.0,2019-09-03 17:20:44,5.0
10385.0,0.04534912,0.037719727,0.105407715,-6.0,2.0992367,-1.0992366000000002,2019-09-03 17:20:44,5.0
10386.0,0.044555664,0.044616699999999995,0.10522461,-9.343511999999999,3.8549618999999997,-1.8244275,2019-09-03 17:20:44,5.0
10387.0,0.045898438,0.043151855,0.11187744,-9.748092,6.2442746,-0.89312977,2019-09-03 17:20:44,5.0
10388.0,0.043884277,0.040222167999999996,0.10607910000000002,3.1068702,7.3511453,-4.3893127,2019-09-03 17:20:44,5.0
10389.0,0.04272461,0.04260254,0.1083374,1.6946564999999998,2.465649,-2.7633588,2019-09-03 17:20:44,5.0
10390.0,0.044555664,0.050598145,0.11169433599999999,-9.80916,6.480916000000001,-4.2442746,2019-09-03 17:20:44,5.0
10391.0,0.04248047,0.044006348,0.10614014,-9.564885,1.1908396,-2.1145039,2019-09-03 17:20:44,5.0
10392.0,0.043701172,0.033508300000000005,0.11029053,-15.335876999999998,3.7480917000000002,1.1374046,2019-09-03 17:20:44,5.0
10393.0,0.04711914,0.040039062,0.106933594,-9.511451,4.8702292,0.27480915,2019-09-03 17:20:44,5.0
10394.0,0.04675293,0.046936035,0.10504150400000001,-5.0229006,8.320611,-1.6183206,2019-09-03 17:20:44,5.0
10395.0,0.045776367000000005,0.043029785,0.10638428,-14.78626,12.442748,-3.923664,2019-09-03 17:20:44,5.0
10396.0,0.045898438,0.043762207000000004,0.11254883,-19.412214000000002,12.343511999999999,-2.5801528,2019-09-03 17:20:44,5.0
10397.0,0.041625977,0.041809082000000004,0.11804199,-12.030535,10.160305000000001,-4.2748094000000005,2019-09-03 17:20:44,5.0
10398.0,0.03741455,0.044189453,0.11267089999999998,-4.7938933,6.3893127,-4.2442746,2019-09-03 17:20:44,5.0
10399.0,0.039794922,0.04284668,0.10467529,7.4885497,0.8015267,-1.4961832,2019-09-03 17:20:44,5.0
10400.0,0.040283203,0.04876709,0.11138916,0.4274809,-1.0229008,-2.6793892,2019-09-03 17:20:44,5.0
10401.0,0.049865723,0.044128417999999996,0.11022949,-11.0992365,-1.038168,-2.70229,2019-09-03 17:20:44,5.0
10402.0,0.050720215,0.030029297000000003,0.10229492,-10.351144999999999,1.1526718,-1.6717557,2019-09-03 17:20:44,5.0
10403.0,0.047912598,0.038635254,0.10815430000000001,1.4274809,2.3206108,-3.1755726,2019-09-03 17:20:44,5.0
10404.0,0.04309082,0.05255127,0.11608887,-0.14503817,5.3053436,-1.4274809,2019-09-03 17:20:44,5.0
10405.0,0.05316162,0.041015625,0.105651855,-14.725191,7.9923663000000005,-0.061068702,2019-09-03 17:20:44,5.0
10406.0,0.04333496,0.046325684000000006,0.10717773400000001,-7.8549619999999996,6.0076336999999995,-1.9236640999999999,2019-09-03 17:20:44,5.0
10407.0,0.044189453,0.03265381,0.10650635,-6.763358599999999,4.335878,-1.961832,2019-09-03 17:20:44,5.0
10408.0,0.04144287,0.040527344,0.11212158,-0.9236641,2.8091602000000004,-1.0763359,2019-09-03 17:20:44,5.0
10409.0,0.042297363,0.045898438,0.11376953,-5.0229006,3.7328242999999994,-1.5877863,2019-09-03 17:20:44,5.0
10410.0,0.047546387,0.03503418,0.11480713,-7.038167999999999,3.4351146,-0.90076333,2019-09-03 17:20:44,5.0
10411.0,0.047424315999999994,0.034179688,0.10241699,-2.4885497,2.793893,-1.4122137,2019-09-03 17:20:44,5.0
10412.0,0.054016113,0.039123535,0.10113525400000001,-0.9389313,5.5725193,-2.2137403,2019-09-03 17:20:44,5.0
10413.0,0.044616699999999995,0.03692627,0.10760498,-7.793893300000001,8.328244,-3.2748091,2019-09-03 17:20:44,5.0
10414.0,0.049072265999999996,0.04071045,0.10961914,-7.8702292,8.618319999999999,-2.183206,2019-09-03 17:20:44,5.0
10415.0,0.04345703,0.044006348,0.11157226599999999,-6.1755724,8.587786999999999,-1.4656489,2019-09-03 17:20:44,5.0
10416.0,0.045715332000000004,0.038269042999999996,0.1116333,-5.0076336999999995,7.374046000000001,-3.2442749,2019-09-03 17:20:44,5.0
10417.0,0.04333496,0.044616699999999995,0.11242676,-9.007633,7.847328,-0.4274809,2019-09-03 17:20:45,5.0
10418.0,0.044921875,0.041992188,0.11364746,-5.1755724,7.2519083,-2.427481,2019-09-03 17:20:45,5.0
10419.0,0.04473877,0.045837402,0.11291504,-1.6564884999999998,4.763358599999999,-3.9312977999999994,2019-09-03 17:20:45,5.0
10420.0,0.050598145,0.04473877,0.11584473,-6.183206,4.671755999999999,-3.351145,2019-09-03 17:20:45,5.0
10421.0,0.042053223,0.031799316,0.11566162,-7.2137402999999996,3.221374,-1.519084,2019-09-03 17:20:45,5.0
10422.0,0.04449463,0.041015625,0.11437988,-2.2824428,2.8854961,-1.3816794,2019-09-03 17:20:45,5.0
10423.0,0.04663086,0.044555664,0.11193848,-4.931298,2.206107,-3.2366412,2019-09-03 17:20:45,5.0
10424.0,0.04449463,0.04144287,0.11315918,-4.0076336999999995,5.0610685,-4.0458016,2019-09-03 17:20:45,5.0
10425.0,0.050964355,0.035339355,0.11486816400000001,-5.3511453,4.7175574000000005,-1.9389313000000001,2019-09-03 17:20:45,5.0
10426.0,0.046569824,0.047607422,0.11187744,-5.4961834000000005,4.519083999999999,-2.053435,2019-09-03 17:20:45,5.0
10427.0,0.047302246,0.043395996,0.11285400400000001,-4.6412214999999994,4.40458,-1.7633588,2019-09-03 17:20:45,5.0
10428.0,0.047790527,0.044921875,0.10821533,-3.7251909,4.2824425999999995,-0.19083970000000003,2019-09-03 17:20:45,5.0
10429.0,0.047668457000000004,0.03967285,0.10681152,-6.4274807,5.0839696,-1.3282443000000002,2019-09-03 17:20:45,5.0
10430.0,0.044555664,0.04095459,0.11798096,-8.358779,5.40458,-1.7175573,2019-09-03 17:20:45,5.0
10431.0,0.039916992000000005,0.03869629,0.11364746,-5.10687,4.2977099999999995,-0.70229006,2019-09-03 17:20:45,5.0
10432.0,0.043273926,0.047302246,0.10620117,-4.9770994,4.3206105,-0.6946565,2019-09-03 17:20:45,5.0
10433.0,0.039794922,0.039489746,0.111450195,-4.7557254,3.9007633000000004,-1.3358778999999998,2019-09-03 17:20:45,5.0
10434.0,0.042175292999999996,0.039794922,0.11273193,-7.625953999999999,4.0992365,-4.1679387000000006,2019-09-03 17:20:45,5.0
10435.0,0.041748047,0.04119873,0.111450195,-3.053435,4.412214,-1.8854961,2019-09-03 17:20:45,5.0
10436.0,0.04534912,0.040283203,0.10906982400000001,-1.1221374,4.6106873,-2.5877862,2019-09-03 17:20:45,5.0
10437.0,0.047668457000000004,0.038391113,0.11096191400000001,-0.053435113,3.3435113,-2.1145039,2019-09-03 17:20:45,5.0
10438.0,0.043762207000000004,0.042175292999999996,0.10961914,-1.4503816,6.091603299999999,-3.0458016,2019-09-03 17:20:45,5.0
10439.0,0.048583984000000004,0.036071777,0.107543945,6.2519083,6.9541984,-2.4351146,2019-09-03 17:20:45,5.0
10440.0,0.059509277,0.03277588,0.10534668,36.732826,11.290076,-3.2366412,2019-09-03 17:20:45,5.0
10441.0,0.049865723,0.028442382999999998,0.11315918,76.19847,12.534351,-0.90076333,2019-09-03 17:20:45,5.0
10442.0,0.041931152,0.042663574,0.10864258,115.67938999999998,12.450381,3.7633588,2019-09-03 17:20:45,5.0
10443.0,0.039245605,0.06579589999999999,0.09344482400000001,117.55725,10.549619,5.5114503,2019-09-03 17:20:45,5.0
10444.0,0.057556152,0.08325195,0.08624267599999999,109.618324,19.152672,13.832060999999998,2019-09-03 17:20:45,5.0
10445.0,0.046081542999999996,0.07983398400000001,0.09204101599999999,90.84733,21.580153,14.38168,2019-09-03 17:20:45,5.0
10446.0,0.04547119,0.08843994,0.09405517599999999,70.26717,15.229007999999999,17.122137,2019-09-03 17:20:45,5.0
10447.0,0.044189453,0.08361816400000001,0.095581055,19.068703,7.2824425999999995,16.587785999999998,2019-09-03 17:20:45,5.0
10448.0,0.038635254,0.09289551,0.09741211,-47.412212,3.648855,14.671756,2019-09-03 17:20:45,5.0
10449.0,0.044067382999999995,0.08251953,0.09985351599999999,-123.19084,0.610687,11.305344,2019-09-03 17:20:45,5.0
10450.0,0.05316162,0.06860351599999999,0.09271239999999999,-180.9542,-0.5038168,10.412213000000001,2019-09-03 17:20:45,5.0
10451.0,0.045898438,0.046081542999999996,0.09942627,-180.64885,5.6183205,5.5725193,2019-09-03 17:20:45,5.0
10452.0,0.05053711,0.021362305,0.09844971,-105.32825,15.328244,1.5572518999999998,2019-09-03 17:20:45,5.0
10453.0,0.044189453,0.025268555,0.106933594,-18.87023,10.564885,1.0229008,2019-09-03 17:20:45,5.0
10454.0,0.04931640599999999,0.039367676000000004,0.110839844,8.152672,13.290076000000001,-2.1450381000000003,2019-09-03 17:20:46,5.0
10455.0,0.042907715,0.04937744,0.09851074,-9.717557000000001,22.954199,-4.59542,2019-09-03 17:20:46,5.0
10456.0,0.042114257999999995,0.04321289,0.1104126,-26.32061,22.93893,0.6488550000000001,2019-09-03 17:20:46,5.0
10457.0,0.04534912,0.050231934000000006,0.107421875,-20.152672,27.366413,6.6106872999999995,2019-09-03 17:20:46,5.0
10458.0,0.037353516,0.044006348,0.11431885,-19.946566,29.206106,6.053435299999999,2019-09-03 17:20:46,5.0
10459.0,0.038208007999999995,0.041870117000000005,0.111816406,-10.885496,27.969465000000003,4.3129773,2019-09-03 17:20:46,5.0
10460.0,0.033203125,0.04699707,0.11767578,-2.1450381000000003,27.42748,1.0839695,2019-09-03 17:20:46,5.0
10461.0,0.03692627,0.032958984,0.1116333,-8.877863,21.786259,-8.572519,2019-09-03 17:20:46,5.0
10462.0,0.032287598,0.03326416,0.125,-25.709923,6.5496182,0.19083970000000003,2019-09-03 17:20:46,5.0
10463.0,0.037597656,0.04058838,0.1171875,-19.801527,4.603053599999999,1.9083970000000001,2019-09-03 17:20:46,5.0
10464.0,0.030395507999999998,0.032287598,0.11389160000000002,9.328244,-2.9923662999999996,-5.1755724,2019-09-03 17:20:46,5.0
10465.0,0.042114257999999995,0.03540039,0.11853027,6.4656487,-4.3206105,-5.7251905999999995,2019-09-03 17:20:46,5.0
10466.0,0.037597656,0.037353516,0.11547851599999999,-11.435115,1.3435115,-5.847328,2019-09-03 17:20:46,5.0
10467.0,0.04107666,0.02923584,0.10998535,-0.06870229,0.9694656999999999,-4.3893127,2019-09-03 17:20:46,5.0
10468.0,0.043029785,0.0345459,0.11315918,0.03816794,1.0229008,-4.809159999999999,2019-09-03 17:20:46,5.0
10469.0,0.035583496,0.03552246,0.115234375,-4.633588,4.7251905999999995,-1.2824427,2019-09-03 17:20:46,5.0
10470.0,0.03967285,0.039978027,0.111328125,-4.0229006,2.7099237,-0.90839696,2019-09-03 17:20:46,5.0
10471.0,0.035217285,0.045776367000000005,0.11138916,-7.152672,3.351145,-1.5954198999999998,2019-09-03 17:20:46,5.0
10472.0,0.043762207000000004,0.03955078,0.11834717,-9.374044999999999,3.3129769999999996,-0.89312977,2019-09-03 17:20:46,5.0
10473.0,0.039367676000000004,0.03552246,0.11743164,-1.8167938999999997,3.3816792999999996,-1.2900764,2019-09-03 17:20:46,5.0
10474.0,0.04168701,0.032409667999999996,0.11437988,-5.59542,4.931298,-3.1526718,2019-09-03 17:20:46,5.0
10475.0,0.041137695,0.04248047,0.11273193,-4.5801525000000005,5.2519083,-2.1068702,2019-09-03 17:20:46,5.0
10476.0,0.03564453,0.041748047,0.11560058599999999,-6.5725193,5.2442746,-2.8549618999999997,2019-09-03 17:20:46,5.0
10477.0,0.042785645,0.038330078,0.10827637,-6.9847326,4.7938933,-2.4580152,2019-09-03 17:20:46,5.0
10478.0,0.036071777,0.037841797,0.11682129,-6.6412214999999994,3.7175572,-1.9312977,2019-09-03 17:20:46,5.0
10479.0,0.04260254,0.035827637,0.11590576,-6.412214,3.4122138,-2.038168,2019-09-03 17:20:46,5.0
10480.0,0.03656006,0.033508300000000005,0.10986328,-4.778626,3.8778627,-2.8778627,2019-09-03 17:20:46,5.0
10481.0,0.036010742000000005,0.041625977,0.115112305,-6.2442746,4.740458,-2.465649,2019-09-03 17:20:46,5.0
10482.0,0.03338623,0.040222167999999996,0.11566162,-2.053435,3.5648854,-2.5419848,2019-09-03 17:20:46,5.0
10483.0,0.02960205,0.03729248,0.113464355,-5.1297708,1.961832,-0.77099234,2019-09-03 17:20:46,5.0
10484.0,0.040100098,0.038330078,0.11590576,-4.0152674,3.961832,-2.427481,2019-09-03 17:20:46,5.0
10485.0,0.039001465,0.040527344,0.11370849599999999,-5.1679387000000006,2.793893,-1.3206106000000002,2019-09-03 17:20:46,5.0
10486.0,0.03765869,0.04168701,0.11077881,-1.6030535,3.7175572,-1.9083970000000001,2019-09-03 17:20:46,5.0
10487.0,0.037841797,0.039978027,0.11791992,-6.7251906,2.2671757,-1.2442749,2019-09-03 17:20:46,5.0
10488.0,0.03881836,0.038330078,0.11419678,-7.290076299999999,4.1603055,-3.206107,2019-09-03 17:20:46,5.0
10489.0,0.038513184,0.039489746,0.115112305,-3.8091602,3.870229,-3.7633588,2019-09-03 17:20:46,5.0
10490.0,0.038024902,0.036254882999999995,0.11694336,-4.59542,4.1984735,-1.2442749,2019-09-03 17:20:47,5.0
10491.0,0.041015625,0.031311035,0.11444092,-6.8549619999999996,4.335878,-2.7328243,2019-09-03 17:20:47,5.0
10492.0,0.04107666,0.037902832000000004,0.11560058599999999,-2.8778627,4.1984735,-2.687023,2019-09-03 17:20:47,5.0
10493.0,0.04168701,0.03967285,0.11480713,-5.7862597000000004,3.2519082999999998,-2.038168,2019-09-03 17:20:47,5.0
10494.0,0.038757323999999996,0.03881836,0.11553955,-5.8244276,4.068702,-3.961832,2019-09-03 17:20:47,5.0
10495.0,0.043701172,0.037231445,0.11431885,-4.7251905999999995,2.2442749,-2.7404580000000003,2019-09-03 17:20:47,5.0
10496.0,0.044128417999999996,0.04095459,0.11468506,-6.70229,5.076336,-2.519084,2019-09-03 17:20:47,5.0
10497.0,0.04638672,0.036254882999999995,0.11761474599999999,-3.9694656999999998,4.114504,-3.5419848,2019-09-03 17:20:47,5.0
10498.0,0.043640137,0.03857422,0.11602783,-6.145038,5.6412214999999994,-2.8244274,2019-09-03 17:20:47,5.0
10499.0,0.04260254,0.04071045,0.11413574,-6.793893300000001,3.3435113,-1.6030535,2019-09-03 17:20:47,5.0
10500.0,0.040283203,0.04144287,0.11553955,-7.236641400000001,4.1297708,-2.6641220000000003,2019-09-03 17:20:47,5.0
10501.0,0.037902832000000004,0.040100098,0.11663818,-4.89313,4.2061067,-1.5496184,2019-09-03 17:20:47,5.0
10502.0,0.0423584,0.041748047,0.11328125,-6.114504,4.4961834000000005,-1.519084,2019-09-03 17:20:47,5.0
10503.0,0.036315917999999996,0.038146973,0.11584473,-2.4580152,5.1374044,-2.167939,2019-09-03 17:20:47,5.0
10504.0,0.034362792999999996,0.031311035,0.11590576,-8.198473,3.9007633000000004,-3.2290077,2019-09-03 17:20:47,5.0
10505.0,0.036865234,0.032409667999999996,0.11358642599999999,-5.7709923,2.8931298,-2.221374,2019-09-03 17:20:47,5.0
10506.0,0.042297363,0.029052734,0.10870361,-5.6106873,4.183206,-0.5954198,2019-09-03 17:20:47,5.0
10507.0,0.040100098,0.03778076,0.1149292,-4.7862597000000004,3.3053436,0.10687023,2019-09-03 17:20:47,5.0
10508.0,0.03668213,0.036132812,0.11981201,-6.5038165999999995,4.221374,-3.1755726,2019-09-03 17:20:47,5.0
10509.0,0.044677734000000004,0.043029785,0.11560058599999999,-4.9541984,4.7480917,-3.4580152,2019-09-03 17:20:47,5.0
10510.0,0.035217285,0.037597656,0.113098145,-7.328244000000001,4.8320612999999994,-1.2137405,2019-09-03 17:20:47,5.0
10511.0,0.041748047,0.040161132999999995,0.11785889,-5.2061067,4.3587785000000006,-1.7404580000000003,2019-09-03 17:20:47,5.0
10512.0,0.03930664,0.037841797,0.11193848,-5.656488400000001,3.351145,-3.183206,2019-09-03 17:20:47,5.0
